4,10,2,2,2,1,0,1,2,1,1,218,9.5987
4,12,3,3,1,0,1,2,2,1,1,208,9.1545
4,17,2,1,2,0,-1,2,2,-1,1,233,9.0317
4,20,5,4,2,-1,0,1,2,-1,1,252,8.9261
4,22,4,4,2,1,0,1,2,1,1,217,8.5023
4,24,2,2,1,0,1,2,2,1,1,204,8.4875
4,26,2,1,2,1,0,1,2,1,1,243,8.7835
4,29,3,3,1,1,0,1,2,1,1,203,8.9667
4,33,4,4,1,0,1,2,2,1,1,217,8.956
4,34,4,4,1,1,0,1,2,1,1,213,9.0476
4,37,1,1,1,0,-1,2,2,-1,1,206,9.6636
4,38,3,2,2,0,1,2,2,1,1,259,9.5259
4,39,4,3,1,-1,0,1,2,-1,1,232,9.2183
4,43,2,2,1,0,-1,2,2,-1,1,225,8.69
4,44,2,1,2,0,1,2,2,1,1,234,9.2927
4,46,2,2,2,-1,0,1,2,1,0,211,8.9823
4,48,4,3,1,0,1,2,2,1,1,256,9.308
4,50,1,1,1,0,1,2,2,1,1,214,8.4347
4,51,4,2,2,1,0,1,2,1,1,286,9.4529
4,57,4,4,1,0,-1,2,2,-1,1,201,9.2495
4,58,3,3,2,-1,0,1,2,-1,1,219,8.772
4,59,3,2,2,1,0,1,2,1,1,256,8.6222
4,60,2,1,2,0,1,2,2,1,1,257,8.152
4,62,4,3,2,-1,0,1,2,1,0,242,8.3389
4,63,2,2,2,0,-1,2,2,1,0,217,8.9471
4,64,5,4,2,0,1,2,2,1,1,274,8.4845
4,65,3,3,1,0,-1,2,2,-1,1,226,9.7
4,66,4,4,1,-1,0,1,2,-1,1,211,9.4186
4,68,4,4,1,-1,0,1,2,-1,1,213,9.1794
4,70,3,3,1,1,0,1,2,1,1,211,8.492
4,72,3,2,2,0,1,2,2,-1,0,231,8.5292
4,73,2,2,1,1,0,1,2,1,1,214,8.4408
4,74,3,3,1,1,0,1,2,1,1,219,9.0275
4,75,2,1,2,0,-1,2,2,1,0,248,9.6561
4,76,4,3,1,0,1,2,2,1,1,233,9.252
4,77,3,2,2,-1,0,1,2,-1,1,249,9.9549
4,78,5,4,2,0,1,2,2,1,1,244,9.3588
4,79,4,4,2,-1,0,1,2,1,0,203,8.6871
4,80,2,2,2,0,-1,2,2,1,0,204,9.5102
4,81,5,4,2,-1,0,1,2,-1,1,258,8.4364
4,83,3,2,2,-1,0,1,2,-1,1,273,8.4962
4,84,4,3,1,1,0,1,2,1,1,259,9.6851
4,86,2,1,2,1,0,1,2,-1,0,239,8.6618
4,88,2,1,1,0,1,2,2,1,1,246,8.5182
4,92,3,2,2,0,-1,2,2,-1,1,273,8.8641
4,93,5,4,2,0,1,2,2,1,1,274,8.9262
4,96,2,2,2,1,0,1,2,1,1,222,9.0164
4,97,4,3,2,0,1,2,2,1,1,248,8.8564
4,99,5,4,1,-1,0,1,2,-1,1,253,8.8711
4,100,2,2,2,0,-1,2,2,-1,1,225,10.041
4,102,3,3,1,1,0,1,2,1,1,214,7.7599
4,103,3,2,1,-1,0,1,2,1,0,235,8.4454
4,105,4,3,1,0,1,2,2,1,1,271,9.3244
4,107,5,4,2,1,0,1,2,1,1,266,9.6089
4,108,3,3,2,-1,0,1,2,-1,1,222,8.698
4,109,1,1,2,-1,0,1,2,-1,1,226,8.4305
4,111,3,2,2,-1,0,1,2,-1,1,253,8.794
4,112,4,3,1,0,1,2,2,1,1,243,9.2287
4,113,4,3,1,-1,0,1,2,-1,1,248,9.5238
4,114,2,2,1,1,0,1,2,1,1,204,8.4014
4,115,2,2,1,0,1,2,2,1,1,212,8.1872
4,116,5,4,1,0,-1,2,2,-1,1,256,9.2667
4,118,3,2,2,1,0,1,2,1,1,257,9.3411
4,119,4,2,2,-1,0,1,2,1,0,284,8.5158
4,121,3,2,2,0,-1,2,2,-1,1,250,9.212
4,122,4,3,1,0,-1,2,2,-1,1,248,10.509
4,124,4,4,1,1,0,1,2,1,1,222,9.4095
4,126,4,3,2,0,1,2,2,1,1,280,8.8201
4,127,3,3,1,0,-1,2,2,-1,1,212,9.1049
4,129,3,2,1,-1,0,1,2,-1,1,248,8.9184
4,131,5,4,1,0,1,2,2,1,1,252,8.2281
4,134,4,3,1,-1,0,1,2,-1,1,252,9.951
4,136,1,1,1,1,0,1,2,1,1,229,8.9933
4,138,2,2,1,0,1,2,2,1,1,205,8.8968
4,139,4,4,1,-1,0,1,2,-1,1,226,9.6825
4,140,5,4,2,0,-1,2,2,-1,1,262,9.3614
4,142,3,2,2,0,1,2,2,-1,0,259,9.14
4,143,4,3,2,1,0,1,2,1,1,247,9.9882
4,144,5,4,2,0,-1,2,2,-1,1,243,9.4104
4,145,5,4,1,0,-1,2,2,-1,1,270,8.6349
4,148,2,1,1,0,-1,2,2,-1,1,244,8.951
4,152,1,1,1,1,0,1,2,1,1,200,7.7161
4,153,1,1,1,1,0,1,2,1,1,223,8.9463
4,49,2,2,1,0,-1,2,2,-1,1,203,8.6605
4,71,2,1,2,0,1,2,2,1,1,278,9.0153
4,90,3,2,2,0,1,2,2,1,1,245,9.7089
