4,108,1,6,1,0,-1,2,2,1,0,366,5.2986
4,109,1,5,2,0,1,2,2,1,1,305,6.5733
4,110,1,6,1,-1,0,1,2,1,0,280,6.0446
4,111,1,6,2,-1,0,1,2,-1,1,267,6.1285
4,112,1,4,2,0,-1,2,2,-1,1,443,5.2988
4,113,1,6,2,0,1,2,2,1,1,289,6.1456
4,114,1,1,1,0,1,2,2,-1,0,372,4.0445
4,116,1,6,2,-1,0,1,2,-1,1,250,6.2061
4,117,1,6,2,0,-1,2,2,-1,1,271,6.7823
4,118,1,5,1,0,-1,2,2,-1,1,292,5.5815
4,119,1,5,2,1,0,1,2,-1,0,227,5.925
4,120,1,2,1,-1,0,1,2,1,0,409,5.9935
4,121,1,6,2,-1,0,1,2,1,0,245,6.0694
4,122,1,6,1,1,0,1,2,1,1,375,4.7876
4,123,1,3,2,0,1,2,2,1,1,295,6.2704
4,125,1,3,2,-1,0,1,2,1,0,369,5.9242
4,127,1,3,1,-1,0,1,2,-1,1,396,4.521
4,128,1,6,1,0,-1,2,2,-1,1,282,6.0197
4,129,1,6,1,-1,0,1,2,-1,1,267,6.3413
4,130,1,2,2,-1,0,1,2,1,0,277,5.772
4,131,1,5,2,-1,0,1,2,1,0,261,6.5054
4,132,1,6,1,-1,0,1,2,-1,1,291,5.2402
4,133,1,5,1,0,-1,2,2,-1,1,271,5.9967
4,134,1,5,1,0,1,2,2,1,1,261,6.1634
4,135,1,1,2,0,-1,2,2,-1,1,334,4.7896
4,136,1,4,2,0,-1,2,2,-1,1,265,7.424
4,138,1,3,2,-1,0,1,2,1,0,221,5.3316
4,139,1,5,2,-1,0,1,2,-1,1,244,5.9526
4,140,1,4,2,-1,0,1,2,-1,1,239,6.1852
4,141,1,3,1,1,0,1,2,1,1,325,6.4435
4,142,1,4,1,0,1,2,2,-1,0,403,6.2797
4,143,1,4,1,0,1,2,2,1,1,286,5.6613
4,144,1,3,2,0,1,2,2,1,1,327,5.454
4,145,1,2,1,-1,0,1,2,-1,1,453,5.3769
4,146,1,4,2,-1,0,1,2,-1,1,256,5.9395
4,147,1,2,1,-1,0,1,2,-1,1,417,6.5974
4,148,1,1,2,0,1,2,2,1,1,284,5.7107
4,149,1,1,1,-1,0,1,2,-1,1,330,4.3595
4,150,1,2,2,0,1,2,2,-1,0,282,5.5911
4,152,1,1,1,1,0,1,2,1,1,326,5.7544
4,153,1,4,1,0,1,2,2,1,1,425,3.5752
4,154,1,4,2,0,-1,2,2,-1,1,400,5.5427
4,155,1,6,2,1,0,1,2,1,1,463,5.6866
4,160,1,3,2,-1,0,1,2,-1,1,256,5.936
4,1,1,1,1,1,0,1,2,1,1,388,4.1768
4,7,1,2,2,1,0,1,2,-1,0,234,4.6138
